0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,classes
-0.08052122438108766,0.07884473924512987,0.9974983512581169,5.7350990988991475,-7.082672119140625,-2.2764448686079546,0.00010437792163971601,1.842455895587747e-05,4.129932155561318e-06,0.23642944370741184,0.5739552033519667,0.4469668115995143,-0.028639245771696346,0.3189670823514448,-0.763388666682736,0.11767695351257063,0.06658389809591302,0.3114717072099449,-0.8696489225826438,-0.10612491666087864,-0.1407041115153107,-0.6323666808546777,-0.5014344347817992,-0.9100669073129835,0.03729248046875,0.0184326171875,0.007568359375,2.100982666015625,3.00567626953125,2.340240478515625,attentive
-0.07444370814732143,0.08096923828125,0.9976405552455357,5.492034912109375,-6.108123779296875,-2.5267333984375,3.805445844388206e-05,1.1251450722997131e-05,5.230615458470588e-06,0.20244496152124997,0.740962994055987,0.32022826987049746,-0.5835985115529729,0.45216324074590114,-0.34304115017715486,-0.10534174544327074,0.4308825422490751,0.5409652342126327,-0.4971955542734334,0.2303694123918043,-0.11039448339868274,0.3658651655138123,-0.1299503980047345,0.3264685392950515,0.02191162109375,0.015869140625,0.009521484375,1.973876953125,3.386993408203125,2.392578125,attentive
-0.06533447265625,0.08001708984375,0.99834716796875,5.559454345703125,-6.8607177734375,-2.150628662109375,5.7492890086859765e-05,5.492996611324042e-06,7.1307049945844064e-06,0.18514989451022432,0.7237219024312536,0.2191348092561967,0.6705511936563606,-0.09366134690791285,-0.028462638644814946,0.720015344682072,0.4920816418723136,-0.5145539364214712,-0.47576539811713037,-1.1150010374461812,0.8220522892221584,-0.5409704222520655,0.3591217955147248,-0.0736131099020696,0.02813720703125,0.0076904296875,0.01214599609375,1.57012939453125,3.69354248046875,1.816864013671875,attentive
-0.0618622631621151,0.08190649485657991,0.9976069207065615,5.58868273961579,-6.225351462266312,-2.5984863102261273,7.61392747551816e-06,6.22991626069775e-06,7.437237669974543e-06,0.06934507236196971,0.22496868820585705,0.15558044631702478,-0.285464239652394,-0.2647509833061098,0.011692689663722187,-0.3993282779510599,0.4008295798869455,-0.36455225219605214,0.22424321572926953,0.6349487165100656,-0.7864290779406882,0.5087283770036373,0.5525259789265848,-0.831175982433888,0.012451171875,0.01165771484375,0.01019287109375,1.203765869140625,2.265472412109375,1.3458251953125,attentive
-0.051521575230379486,0.0760962285985106,0.9995354952308896,5.462812023142087,-6.542523107020199,-2.6097472214724733,3.221345197328067e-05,9.581833518062556e-06,5.605549576775817e-06,0.14640481523156287,0.20927690349985206,0.2102493375273493,-0.21866956719828148,0.15884397638725709,0.0003346762217961605,-0.3498547746050065,-0.16926496362994853,0.43473328747724294,-0.538136607117754,-0.6349989997719954,0.24937975315761696,0.052326552758872324,-0.34351813165694267,1.2333440972137888,0.02374267578125,0.0145263671875,0.01300048828125,1.8243408203125,2.0635986328125,2.654266357421875,distracted
-0.07904373972039473,0.06620868883634869,0.9979762027138158,4.5565233732524675,-5.510012978001645,-4.003633197985198,0.0007401181342906505,0.000397720789033737,8.99699880181879e-06,3.1599993198386107,13.94290397041726,11.239442952007424,-0.28810080757211814,-0.5346988324520553,0.18536747317560232,0.6035841684913129,0.342651471751067,-0.48266334506387215,-1.0581259135211685,-0.15176771963064928,-0.9521381549931265,-0.7832129507581285,-0.24448766209972783,-0.29695616099862665,0.08538818359375,0.07794189453125,0.0107421875,6.14593505859375,14.946136474609375,13.286285400390627,attentive
-0.07682431977370689,0.03709674703663793,0.9995580212823276,5.600385994746767,-6.632185311153017,-0.017531822467672414,0.0001012197927323156,5.986360187240526e-05,1.2249696281976682e-05,2.799384277319493,1.757835977547261,6.071808529494091,-0.5588523968362324,0.16781256617271179,-0.3196240450678697,-1.3680762564253368,1.4132203270511072,0.7355794456659127,-1.1237491765460943,0.3182866520991725,-1.0781809710275991,0.741975202327557,1.8978850610502556,-0.3662774875041963,0.03106689453125,0.0318603515625,0.01300048828125,6.35528564453125,5.600128173828125,8.800201416015625,attentive
-0.06427695534446022,0.047880692915482956,1.0007240988991477,6.0449981689453125,-5.9447409889914775,-3.686065673828125,0.00011884106674316907,3.1809113843905446e-05,8.164805565617374e-06,0.7191582607632004,1.872691645130983,5.081609579994285,-0.45671673831671133,0.9848146280454264,-0.08239450258385028,0.9731371225634553,0.139470007569971,-1.8817514015508656,-0.7532656446142476,0.11840238582533269,0.06236521532981687,0.9880281675084306,-0.8336447141460415,2.106161921970107,0.03961181640625,0.023681640625,0.01416015625,4.02252197265625,5.271148681640625,8.022613525390625,distracted
-0.06958835407838983,0.06606693591101695,0.9992303363347458,5.631049204680879,-6.347682112354343,-2.0321706998146185,0.0001356509135198287,3.5148100837762825e-05,3.1263607852001e-05,0.5229478239022891,4.21786015388482,2.019214235967613,0.2751794264399786,-1.092090457311886,-1.9778691661733085,0.11206158024701401,-0.31102979516180185,0.3440491582459459,-1.0111837943585424,0.6140847700825658,7.570514852711641,-0.0845298199087341,1.7857753047764793,-0.32765858934333814,0.04443359375,0.02545166015625,0.03460693359375,3.22998046875,11.85821533203125,6.4300537109375,distracted
-0.09396831805889423,0.07288067157451923,0.9969411996694711,5.868718073918269,-5.613931509164663,-0.979461669921875,0.00018471398146884278,5.292775251769258e-05,2.832456616048555e-05,2.159736774384515,11.619790772037375,4.157439249169405,0.2137784590679948,-0.48759183239385095,-0.5112617510884907,0.4444771929312833,-0.09097589231159126,-0.27565104863292195,-0.7209113289338918,0.1748507092122562,1.436909368459733,0.07680874978656149,-1.0360794642096496,-0.25579565193027554,0.05157470703125,0.03277587890625,0.02734375,5.861816406249998,11.402130126953125,8.725433349609375,attentive
-0.0820985913716559,0.08371118073973709,0.9999650905932888,5.926762542161555,-6.583535169763318,-0.46389308802755996,0.0001331218567574887,0.0001235101178025752,5.464656412137152e-05,1.9995438299848536,18.35366399729236,24.95397576305048,1.2776976499577197,-0.17119002404310008,1.5535668091483743,0.6447930724208347,-0.5393491372702209,1.4593422712168358,1.2666805666646344,-0.9640720764956496,3.5717552794750578,-0.4251133121415265,-0.397892703631078,1.2713159994306897,0.04693603515625,0.036376953125,0.03558349609375,5.345916748046875,16.605987548828125,19.492034912109375,attentive
-0.08306884765625,0.08701857475385275,0.9986152544413527,5.48199462890625,-6.373619184102098,-3.11932373046875,7.104918688208192e-05,8.197995408837824e-05,9.482898794974857e-05,1.7115407064557076,4.080682815159541,2.8808371321513104,0.5890780326792966,-0.40451086307599393,0.7882172909311346,0.7161342676553715,-0.28856277209940834,0.3575014569623017,0.9509410468543686,-0.631347758475965,0.7574875638924112,-0.3849848362757311,0.2148887784124658,0.1759435461415424,0.04248046875,0.034423828125,0.04644775390625,4.852447509765625,8.8226318359375,7.678680419921875,attentive
-0.0874169921875,0.0934716796875,0.99504638671875,6.1190185546875,-7.355084228515625,-3.2455322265625,0.00010566775615398703,5.8253895877595706e-05,4.379795546515721e-05,1.3826266597694776,4.0395979688916865,6.290789629279719,1.1954641060693592,0.7726564245841031,-0.5623785797283155,0.36278396018587067,0.06316562672776581,-0.5585133532981936,1.4629411021340828,-0.10813680642071377,-0.005532922233049575,0.45016622091308056,1.1473791545624255,-0.7626888132360663,0.04241943359375,0.02972412109375,0.0283203125,5.615081787109375,10.041351318359375,8.972167968750002,attentive
-0.07155724727746213,0.08150227864583333,0.9986923680160985,4.6274636008522725,-5.973968505859375,-3.7100820830374053,8.020573161688175e-05,0.00019571766068663817,1.4921916505135382e-05,1.3070767958861793,3.0018714357969127,1.6224097690713233,-0.1319942686022095,0.6281469037432345,-0.03328218058191157,0.3304141233521262,0.07248350072635497,0.3908411772209465,-1.0945178113319467,-0.9080046399228792,-0.39867032238691325,-0.9501586750102149,-0.805304951610458,-0.2193325182500323,0.02978515625,0.0445556640625,0.01593017578125,3.94775390625,6.71417236328125,4.97955322265625,attentive
-0.07556830512152778,0.0700977466724537,0.9980016637731481,5.880369963469328,-6.283563684534143,-2.5830982349537037,0.00013744378975670427,1.485632956130502e-05,9.51190276944762e-06,0.7688161474596501,7.20688049525463,0.4680468039257155,1.7311220750269376,0.0544104981315746,0.01005511698969115,0.27640819131278027,0.11182390909918802,0.3789714117467117,2.136093555335695,-1.1646643488816781,-1.5204302231540128,-1.347861872575596,0.24016770171832258,-0.32127250274582453,0.04705810546875,0.0130615234375,0.0087890625,2.6617431640625,10.564727783203125,2.67669677734375,attentive
-0.0767940945095486,0.07624138726128472,0.9979180230034722,5.433561537000868,-6.821132236056858,-2.5925827026367188,0.0005389221346802424,2.981424735022065e-05,9.411126259953515e-06,0.5875414763905006,18.571078720897294,0.6474797828382275,0.3499488255610187,0.004225493207809145,0.726926700172118,1.1703114446463108,0.1411166761346236,-0.009630274183687355,-0.21360380092804565,-1.1629420237581634,1.7269967456134196,1.6369405029310036,-0.3822600198508721,-0.0029762281141998415,0.09014892578125,0.01959228515625,0.01593017578125,3.4991455078125,16.770477294921875,3.641204833984375,attentive
-0.08211562212775736,0.068756103515625,0.9982263901654411,5.540313720703125,-5.637072394875919,-3.0043568330652572,0.00019232691096714998,3.2811313501447073e-05,1.877874527936866e-05,0.5262188068808443,8.099011307218044,1.5035149376569712,-0.24807291957253813,-0.1733620534518942,-0.5930733819130283,-0.5587008634840078,-0.6275842234564705,0.10854151569108718,-0.7366306050192781,-0.6189626574421574,0.7875919246693264,-0.505473610232618,0.7481468155705553,-0.3941355781652556,0.0535888671875,0.0203857421875,0.020263671875,2.579498291015625,14.07135009765625,4.83001708984375,attentive
-0.08601503114442567,0.07244708086993243,0.9978951119087838,5.773711333403716,-6.335482210726352,-2.6872047218116553,0.0001599808811566856,1.4785346507182508e-05,1.4129857235572765e-05,1.0822078336620475,6.005933707325758,9.217615928242932,-0.14207051141450416,-0.17260255394551688,-0.8219798656574999,-0.24611568146441662,1.7848000520337646,-0.8509966010692898,-0.08254212075403577,-0.593427498639838,0.8898601392061054,0.765287893325354,3.114550752183761,0.8787155416956698,0.05706787109375,0.015869140625,0.01849365234375,5.256195068359375,10.93109130859375,14.078826904296873,attentive
-0.06922064887152778,0.07493760850694445,1.000732421875,5.267271818938078,-6.656019422743055,-3.0206298828125,6.127320576009379e-05,3.651024387347803e-05,6.74504982797723e-05,0.6193681477495689,4.32791227688177,2.038688539028537,-0.0757407533029428,0.011588065462511227,0.7876073098996683,0.7999584073881917,0.3344127881961859,-0.17968082204035,-0.8181965529751971,-1.4158527091812936,-0.2941217210699718,1.0847622492260034,-0.6072513854522161,0.7927990538843441,0.03155517578125,0.0184326171875,0.029052734375,3.8580322265625,7.446899414062498,6.44500732421875,attentive
-0.08815148226015128,0.06730583822651273,0.9980725330911624,5.780285877786624,-4.586901816592854,-2.1067926686280853,0.00037785401033255236,2.6575490046652724e-05,2.875396273142487e-05,0.6099236968530473,4.055167757782367,2.0972230598251347,0.2209605891252648,0.45314569910285724,0.5410209472098961,0.2288971553734176,0.7880657761881644,0.2950529898139273,-1.0339412982675482,0.0009451546343157702,-0.6648994425873855,-0.494631008794006,1.0859199860779283,0.09715010737001739,0.06756591796875,0.02392578125,0.0181884765625,3.0206298828125,9.55535888671875,6.10107421875,attentive
-0.035146859975961536,0.06971341646634616,0.9994544396033653,5.250788762019231,-6.145129864032452,-2.381190373347356,0.00046922133318985095,7.079768077258581e-05,8.099902543732477e-05,1.747091057352338,21.04354301511151,6.207371648421967,-0.4500142856529373,0.19509980707478503,-0.2529142282214282,-1.279508805395383,2.5594533338476624,0.30043108575401933,-0.5052697100553956,-0.12532923336244162,-0.38248697768117523,3.865497937160338,8.619134313073209,0.636129987610262,0.0826416015625,0.03790283203125,0.03778076171875,8.217010498046875,28.867950439453125,13.02459716796875,distracted
-0.054729489788083535,0.05970662934774263,0.9996100948249386,5.720932794144464,-4.544116495868205,-2.405878390375461,0.0004482424480410001,1.7597765111725245e-05,5.734020654525614e-05,0.9716448358390376,10.618265372808585,2.6308948983848,0.14701095691978167,-0.9962560847153109,0.7641473766207563,1.745849594039513,-0.9285763138065481,-0.0008081488497646722,-0.03648041559557891,0.5537425907930982,1.8385644582089058,3.9069745351676644,0.620395063508377,-0.7824666961027793,0.0982666015625,0.016357421875,0.0399169921875,4.852447509765625,13.944244384765625,6.138458251953125,attentive
-0.04216194152832031,0.086883544921875,0.9990081787109375,5.577230453491211,-6.256685256958008,-2.7054357528686523,7.164783352699043e-05,2.0299583440038615e-05,9.575649590156097e-06,0.303376826801758,2.448298850348438,0.7079572233632231,1.3764034839514914,-0.8756551431374705,-0.7408056082470185,0.48475892878970617,0.04489161637698105,0.1528871789695304,0.8762288339611519,-0.3284545151573184,0.9454123695657195,0.7160227676831985,-0.4894205101128577,0.8007686578926774,0.03033447265625,0.0172119140625,0.015625,2.7215576171875,5.682373046875,4.007568359375,attentive
0.02178526761239035,0.07832202576754387,0.9990791186951754,5.361788565652413,-7.215249580249452,-2.4344220077782346,0.002439070741871411,6.129836148746105e-05,2.910534259102106e-05,1.1293938395660488,41.9603399815973,4.329845780523805,0.3292029428148944,-0.013531534808450622,-0.08835585980824372,-0.33155456808363787,-1.672138438945683,1.279111436199159,-0.9234388159880371,-0.582305626289481,-0.07404136258764238,0.5412313056170777,2.264968177174755,2.792969721130293,0.17376708984375,0.03399658203125,0.02301025390625,5.719757080078125,25.85479736328125,10.467529296875,distracted
-0.001644427959735577,0.07587374173677884,1.0000798152043269,5.451886103703425,-6.1721038818359375,-2.248362027681791,0.0005853565145067259,9.694193002397243e-05,0.0003492169460259423,2.296091392358594,16.19198199340634,10.667057392507784,-0.025319106954414614,-0.31686854798626163,-0.4086264977753808,0.048586771541405595,-0.06706890453740533,-0.13934674856853912,-0.4203193718962628,-0.8226637546245179,1.9659957503157042,-0.20178883261745728,1.1858472400534206,0.18202877070651935,0.0975341796875,0.03955078125,0.1077880859375,6.92352294921875,22.168731689453125,15.19287109375,distracted
-0.021088776765046297,0.0709544994212963,0.9996179651331019,6.266948558666088,-4.2116574887876155,-4.893431486906828,0.001242778813424781,0.0002948759058967752,0.00047207891551497667,9.38558708402221,56.04751010146344,30.21074915263132,-0.8836362803360625,1.2953056711867232,-0.5557157256056298,0.6088070797108194,0.20049927576077556,-0.646656925064961,0.04980591699540815,2.076910175258799,1.5445889173815117,0.24649375605295765,0.016210309602134654,0.6755852783348106,0.134033203125,0.07330322265625,0.11334228515625,12.6507568359375,29.391326904296875,25.667877197265625,attentive
-0.0264077778735192,0.10832722981770833,0.9969566195618873,6.050752377977558,-7.651974048489839,-1.1434871698516647,0.0004977899975873465,8.667190292462981e-05,0.00028911418585181916,3.4792629127667136,10.164454328447965,11.234065001321909,-0.3438334953283354,-0.07065670716411937,-0.4101711517954459,1.8642600649867402,-1.092983160268824,1.0001552020510516,0.23707058488381838,2.8211084421317687,4.995808448212829,5.154432750065292,2.742210679775576,1.859716748233756,0.103759765625,0.05914306640625,0.12420654296875,10.33294677734375,17.996673583984375,17.9742431640625,distracted
-0.03438189443574267,0.0962440845144407,0.9986852818421454,4.985914906546073,-5.48486835507717,-3.662702938163776,0.0003294029870355423,0.00016145481502051335,2.511690776459225e-05,1.8732748999406112,7.295965762436151,6.780194505074962,0.48714252631470045,0.6591205818975971,-0.23767426557200494,-0.15801107187490335,0.6184068071674449,0.4308096180323104,1.2079068190467366,-0.9100753683320559,0.4405570778112726,-0.5626580319581285,-0.49142932366348857,0.1409035742811402,0.09033203125,0.04608154296875,0.02593994140625,5.301055908203125,10.796508789062498,11.073150634765625,attentive
-0.036606852213541666,0.084674072265625,0.9998331705729167,5.456573486328125,-6.0554656982421875,-2.556818644205729,3.295821814815986e-05,9.240832667496874e-06,1.619061387681029e-05,0.2415606846467366,1.135310066324298,0.5345107486580504,0.3240500809587578,-0.43949096074632965,0.7472024233062541,-0.1650260752682739,-0.8891098053244372,0.3298029734028411,-0.12066973831443395,0.34585000877324745,0.48135692567658506,-0.30265342959459973,0.013054344153064168,-0.348493291373531,0.02337646484375,0.0130615234375,0.0166015625,1.95892333984375,3.99261474609375,2.91595458984375,attentive
-0.028343787560096152,0.09195181039663461,0.9980766100761218,5.858365572415865,-6.62080813676883,-2.3599869165665064,0.00023999541207566359,3.721030790121316e-05,3.7880577889487785e-05,0.6527690304033028,6.282339475035242,2.4735085244008785,-0.7398509392836017,0.30885746990424234,-1.7354106084754644,0.7460060382142678,0.7752618950901621,-0.0659942572470232,-0.053086657411676175,-0.06732836353585325,2.5040959312244513,1.6195932649464493,2.7678734040706625,-0.8416540142802575,0.06060791015625,0.0255126953125,0.02923583984375,4.388885498046875,13.62274169921875,6.108551025390625,attentive
-0.037420864762931036,0.08531872979525862,0.9988424366918104,4.980068864493535,-5.395160543507543,-2.8698046454067887,0.00011745997348528761,4.332134053873688e-05,4.107691736305656e-06,0.28289350014930303,0.5664893636365399,1.791882467050149,-0.8145948131887634,-0.5709317238312895,0.5120378281204767,-0.3413061732337281,0.0882449998424301,-0.03501021989647106,-0.2960268893990379,-0.6215831994482088,-0.447868907220343,-0.291561516788458,-0.410748462770139,-1.201645816333796,0.04034423828125,0.0247802734375,0.0078125,2.13836669921875,3.289794921875,4.598236083984375,attentive
-0.05392913818359375,0.074346923828125,0.9985214233398437,5.550220489501953,-6.285377502441406,-2.6157608032226562,2.9086921216301737e-05,1.9558623339786402e-05,4.535275501722068e-05,0.37692444393652375,2.1117767753246746,1.3641398025400517,-0.08652172979949238,0.7288565994442057,0.4838937990806473,-0.6526801368462498,-0.9533506786081656,0.20418582156539836,-0.8072557018387516,-0.5980253557846305,1.8094637309622668,1.1807918030125588,0.6675005953040016,-0.3110683352740806,0.02288818359375,0.0177001953125,0.03680419921875,3.072967529296875,6.631927490234375,4.6954345703125,attentive
-0.045594867907072366,0.07602892423930921,0.9989399157072368,5.7240857576069075,-6.658293071546052,-2.4067447060032894,2.0303926659567946e-05,7.822279677768897e-06,6.245798013884603e-06,0.18339691510205505,0.18475068363583566,0.5873205981816844,0.22977196840627637,0.21307478296270618,-0.3386965106292245,0.11993180974671502,-0.7196816181067787,-0.18449956302931467,-0.5688635586458379,-0.5363481031082982,0.03958344143222492,-0.8489583030561163,-0.10640651360434905,-1.1838082575372526,0.01763916015625,0.0115966796875,0.010986328125,1.5850830078125,1.79443359375,2.758941650390625,attentive
-0.038764105902777776,0.0754581027560764,1.00030517578125,5.311855740017361,-6.437945895724827,-2.6823043823242188,2.6804204145698457e-05,2.857077829338092e-05,4.820715800238873e-06,0.2718205005506717,0.8337486249359444,0.29971193907925053,0.8261214554776034,-0.05463213493191758,-0.4780108992824175,0.3096845250829141,-0.23031586325186643,0.30569601921704015,0.4261339056738067,-1.1344656890029101,-0.5516585038546542,0.6174399760012799,-0.9642690881777862,-0.8550151869035334,0.02166748046875,0.019287109375,0.00860595703125,2.52716064453125,3.147735595703125,2.145843505859375,attentive
-0.04592177447150735,0.074127197265625,1.0000969381893383,5.68523182588465,-6.14593505859375,-2.4273232852711395,2.8122338683192632e-05,2.2464049682570324e-05,5.262777853225731e-05,0.5649128205353287,1.5750764541932054,1.089377469064306,0.2663829374464667,0.08181722143574693,0.9298988939315802,0.18004686094596628,-0.6799969502494427,0.27026886752840407,-0.9598303039630465,-0.5372141655631641,2.1053953020274183,-1.258882044091438,0.4292230173177569,-0.6355851006651743,0.0196533203125,0.01806640625,0.037353515625,2.714080810546875,5.540313720703123,4.134674072265625,attentive
-0.03554945725661058,0.09214078463040866,1.0002101017878606,5.847725501427283,-6.2693023681640625,-2.1426802415114183,8.108543356505018e-05,5.199525016357132e-05,0.00016170712575410334,1.2049356513304905,3.0639099637360387,1.4594999868052465,0.01976166151481486,0.07910865074871896,1.0487216000614075,0.6644223036302297,-1.1679790161239172,-0.43678185376172485,-0.3816584530360778,-0.47475759813491614,2.7247303967515357,-0.05532135463182364,3.5379889098469013,-0.0857987932329376,0.0390625,0.02947998046875,0.06719970703125,4.8150634765625,10.295562744140625,5.136566162109375,distracted
-0.046475923978365384,0.09127103365384616,0.99749755859375,5.505230243389423,-5.793950007512019,-2.741687481219952,3.297427577486491e-05,2.638283944678375e-05,3.897626300333397e-05,0.4449351069443961,1.5363033704741635,0.8775546540504574,-0.01039668032555149,0.320028001293942,-1.4996255698519927,-0.5147678757332604,-0.418794964659771,-0.2576590012188968,-0.9835677131320542,0.12709434101026806,4.596266582045586,-1.0708148848710133,0.4378523125145368,-0.143153589437357,0.0230712890625,0.021484375,0.03289794921875,2.086029052734375,5.286102294921875,4.0673828125,attentive
-0.052311488560267856,0.09405735560825892,0.9982495989118304,5.625762939453125,-6.515769958496094,-2.2628021240234375,2.3759548852184456e-05,2.1116719888979936e-05,7.803240882308225e-06,0.302260435784041,0.605492576220031,0.7013823823141518,-1.5438388675301853,0.19696532781931328,-0.25518178605261993,0.8778856275815371,0.7840971250746913,0.10851953022936181,2.0941434606036613,-0.7184995463095025,0.562950670560205,0.9100311129659353,-0.07028985706774638,-0.960218516932057,0.0191650390625,0.01617431640625,0.01324462890625,2.579498291015625,2.97576904296875,3.0804443359375,attentive
-0.046728049114251595,0.09553634740744427,0.9980663129478503,5.707565599186405,-6.200987214495422,-2.491824399134156,5.4039558826068674e-05,1.2148939676064143e-05,8.2087325505441e-06,0.22660413577983474,1.097279225601605,0.2755707918715067,0.03906673509029674,0.20055687745162287,-0.7295418359423619,-0.34373319828090293,-0.21123159153941348,0.11463354458654708,-1.073933656925025,-0.5282001291125082,-0.4639062644773082,-0.38784755245455216,-0.29986258054815274,-0.798260782446929,0.02545166015625,0.01373291015625,0.01019287109375,1.712188720703125,4.299163818359375,1.936492919921875,attentive
-0.051249059831133544,0.10210044339576864,1.000059139654503,5.75672315514606,-6.126523225203805,-2.481928286345109,1.813749584172091e-05,1.608295812826587e-05,5.909171163665595e-05,0.49390432953513624,1.185565289149295,0.49791228936660303,0.21195531350722113,-0.08742009525017079,1.6223015417490922,-0.13308955708892448,0.16803977311659157,-0.0349044157390283,-0.40939149848991274,-0.19877534631757854,1.8397772832929848,-0.39742146611768137,-0.5633889690981184,-0.7005971110016613,0.0164794921875,0.01788330078125,0.02886962890625,2.811279296875,4.463653564453125,2.684173583984375,attentive
-0.04900198271780303,0.10521721117424243,0.9974420720880682,5.6481609922466856,-6.559651692708333,-2.3116926713423296,2.524266994726536e-05,9.35259293357578e-06,1.060012706541492e-05,0.31211853936160355,0.3128271969624696,0.2336343755501872,0.6418448656476459,0.24892957269382768,-0.12633193720547128,-0.751509942845238,0.5047115195235111,-0.49407097208080386,0.053830871683143044,-0.9653889366071748,-0.21595619937864052,-0.8722817195109513,-0.2422673148703849,-0.5326029951741096,0.02093505859375,0.01123046875,0.01416015625,1.854248046875,2.213134765625,1.966400146484375,attentive
-0.05170016818576389,0.10820685492621528,0.9968889024522569,5.6537119547526045,-5.777286953396267,-2.5398296780056424,3.5705521691241785e-05,1.3639676483306209e-05,4.734313842960775e-06,0.24306363039358284,0.9360757440131299,0.21818315202250707,-0.1142294137117489,-0.01363157886977816,0.46867077056466905,0.3624314776943909,1.4434481500305285,0.45081273478540645,-0.7917469891704894,-0.4596703016228636,-1.0294458228391323,-1.1948916172848913,2.742175832468825,0.8510826545297903,0.02398681640625,0.0147705078125,0.00726318359375,1.495361328125,4.702911376953125,2.205657958984375,attentive
-0.05220098080842391,0.11039402173913043,0.9970490828804348,5.591676131538723,-6.707670792289402,-2.533012058423913,1.631050241794511e-05,4.75561665923227e-06,4.574258336907788e-06,0.19953365096814982,0.2450379913621269,0.18660319855679633,-0.35085607886136827,0.6555771585780168,-0.04963211715378953,0.38812495263697955,0.30080801076902575,-0.7768644946133494,-1.0120258271078022,-0.22794501574509507,-0.5251006054942917,-0.7594015675714196,0.07333123776971684,1.0870111347435336,0.0147705078125,0.00823974609375,0.00836181640625,1.62994384765625,2.250518798828125,2.0635986328125,attentive
-0.0464630126953125,0.11398124694824219,0.9973735809326172,5.649194717407227,-6.589169502258301,-2.3673439025878906,1.299038879553892e-05,1.0229740778164204e-05,6.639805936081914e-06,0.3052999943010898,0.12193104169695022,0.38513706148390514,-0.1708928081406693,0.3293065015323322,-0.5995197709038151,0.4395639407497572,0.17669758366495758,-0.015545853544721912,-1.0670476678728436,-0.8133211352429464,0.4790160862661139,0.1340084958923473,-0.9772752120339065,-0.33311847350652757,0.01226806640625,0.01141357421875,0.01190185546875,2.370147705078125,1.256103515625,2.332763671875,attentive
-0.03862683526400862,0.11201213968211207,0.9967293574892241,5.5029296875,-6.618262981546336,-2.516332165948276,1.979442532655087e-05,1.917415616242912e-05,3.5606948824487016e-06,0.2764599693010451,0.5153768316161553,0.31997156474292404,-0.44703174262992323,0.495245950908652,0.38773432144462106,0.6092469254351999,-0.5400457818987247,0.5524777266721576,-0.2831156451725714,-0.6817229665546498,-0.40980988439523536,-0.553147387119401,0.36067130417908055,0.4009570142507486,0.0159912109375,0.01513671875,0.00750732421875,1.996307373046875,3.207550048828125,2.325286865234375,attentive
-0.03194155011858259,0.11341585431780134,0.9971776689801898,5.706205368041992,-6.356687545776367,-2.608203887939453,1.7088157511454698e-05,1.0116664248081965e-05,3.9943943044826156e-06,0.20585630394537127,0.2170128195824714,0.33205271614152915,0.5955853529713521,0.07669770926079136,0.10645670907535289,-0.6977463085990723,-0.09766232511562371,-0.30699318251639973,0.17625257139285644,-0.8409182629393346,-0.6136211135320382,0.763902432716256,-0.4919888160512573,-1.1089934667854757,0.0179443359375,0.0128173828125,0.007568359375,1.876678466796875,1.89910888671875,1.9140625,attentive
-0.030913543701171876,0.11236724853515626,0.9980781555175782,5.500406265258789,-6.46295166015625,-2.5726757049560547,1.9031725123197616e-05,1.220484278792499e-05,5.222132376929431e-06,0.2475725498224162,0.22222065988659484,0.33404779658057265,-0.7659999131901062,0.218847593781218,-0.6234544899797994,-0.3678729807982903,-0.14442432766763766,0.0705795733302323,0.3663321954666392,-0.31682575824783576,-0.5407511354516576,-0.6497510987770299,-0.12985219562785844,0.06946520804445999,0.01934814453125,0.0152587890625,0.00848388671875,1.816864013671875,2.041168212890625,2.549591064453125,attentive
-0.027436629585597828,0.10850989300271739,0.9969137440557065,5.4333628778872285,-6.447933031165081,-2.620458188264266,5.417369571127918e-06,8.811837599682724e-06,3.958233731537463e-06,0.11438989486147806,0.1737514429177224,0.24448944728365146,0.11689174049661047,0.08850217520587879,0.9645850290457227,-0.11568152655113097,0.44985935431803764,0.34026572602184124,-0.9975048004315066,-1.6175265541928445,1.2689913787946234,-0.836301286103041,-0.97867222330036,-0.42940605921313324,0.00848388671875,0.00885009765625,0.0089111328125,1.203765869140625,1.398162841796875,1.98883056640625,attentive
-0.028971581485684357,0.1099355686976257,0.9974037894989525,5.562034052843488,-6.038586493976955,-2.49487253540721,1.4046985584493825e-05,5.188419793022724e-06,6.046668195225282e-06,0.12886274680666684,0.48064339800082495,0.2086088657219997,0.4971127133368323,-0.028933796585513493,-0.21368466959521337,0.9013886528097753,0.8450732946471677,-0.24293817768493,-0.7329733809807437,-0.9675918760808404,0.3879845417343777,0.6117292509271435,3.556057173333708,-0.3588867387768513,0.01287841796875,0.00811767578125,0.01092529296875,1.495361328125,3.970184326171875,1.86920166015625,attentive
-0.03826023040608289,0.10864453647225936,0.9979026100852273,5.452351289636948,-6.187277401194853,-2.457070580140792,4.390623353769768e-05,1.1005682206318255e-05,1.2813905463287247e-05,0.21531886925359467,1.0745046226293904,0.6174264360968623,-0.036197277149279374,0.19591284411323467,0.20992473908052114,-0.5559195419424292,0.8212735557921214,-0.05895736874081183,0.4407907984876185,-0.7457053321976734,-0.6932067755558697,-0.20545051971988748,0.23930087141327272,-0.19827775003416948,0.02984619140625,0.0126953125,0.01397705078125,1.77947998046875,4.284210205078125,3.36456298828125,attentive
