0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,classes
0.4437946567401964,0.311003885367648,0.017544279901960762,0.43562979990195844,0.659218251029409,0.0791880610588235,0.004540718683333291,0.6731250765441184,1.195909555392156,0.6063877921813724,0.46061708176470373,1.0775481817647095,0.755357980098037,0.18098537200980394,0.2751694398284313,0.7077215603431387,0.22591274361764604,-0.319028386960784,-0.12863149671460813,0.31816921002450965,0.125,0.25,0.375,0.5,0.875,1.0,0.75,1.5,1.625,1.125,0.125,0.25,0.375,0.5,0.875,1.0,0.75,1.5,1.625,1.125,0.125,0.25,0.375,0.5,0.875,1.0,0.75,1.5,1.625,1.125,0.125,0.25,0.375,0.5,0.875,1.0,0.75,1.5,1.625,1.125,-0.032576617072610295,0.03571274701286765,1.0003931382123161,5.425962560317096,-6.230378992417279,-2.5064894732306984,0.00023756031076727917,2.318249391086322e-05,8.538083988628823e-05,0.1772628279521573,7.173694109737735,2.2811574525975007,0.4900750010440423,-0.5336607853263117,-1.707085873182632,0.1926230625142615,1.7053675412325744,1.4657588276663094,2.6168467327646145,0.04791522711997853,2.7151995237106905,0.5755537056691158,3.2130819929179553,3.5459851332532986,0.017333984375,0.0438232421875,1.015625,6.542205810546875,2.923431396484375,2.145843505859375,-0.0718994140625,0.02447509765625,0.97308349609375,4.493560791015625,-10.587158203125,-5.734710693359375,0.0892333984375,0.01934814453125,0.04254150390625,2.04864501953125,13.510589599609375,7.88055419921875,-0.03167724609375,0.035736083984375,1.002044677734375,5.4244232177734375,-6.71417236328125,-2.878570556640625,0.01541299162289006,0.004814820236609381,0.009240175316858886,0.42102592313556814,2.678375274254475,1.5103501092784748,0.9728482179360086,0.9707374439014024,0.9528885178064495,0.9423414482470319,0.9792695698439323,0.9662897957428266,1.8765119663652297,2.3720848235832173,1.892264620940156,1.4524977635358995,1.0473086497384652,0.5638591283569355,0.6735716750155978,0.7653023537700198,0.501952053988774,0.1875528531623139,1.0281090347166444,0.8572326200481521,0.9141274432762986,1.362915661661377,0.3590398407253188,62.704254848346714,48.036408741655556,25.802846213473916,50.925626347127064,34.564970521957676,459.62358765701595,188.89447684761063,96.30532131077635,86.30491174300612,86.72885699701209,156.6357670436067,186.38561504011383,191.4146555966268,92.49742553132788,28.828451734535783,0.75,1.5,2.375,3.375,4.125,0.375,1.25,2.25,3.125,4.0,0.5,1.375,3.25,4.125,6.625,1.25,2.375,3.75,4.625,5.75,1.75,3.375,4.375,5.25,5.875,1.375,2.25,3.25,4.75,6.25,attentive
0.932060294903845,0.346252863865384,0.19785489759615393,0.8542493352564097,0.6046175897435884,0.24580203352564117,-0.14435521807692256,0.7920606076282072,1.2798045939102551,0.8370244334294873,0.1627253333974364,1.065003791987187,0.8820628564102568,0.3135276984935912,0.11178236964743608,0.7977119007051288,0.7121537675320503,-0.42835708663461464,-0.21922998105769226,0.0338191718044873,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,-0.022552490234375,0.03698026216947115,1.0022817758413463,5.544914832481971,-7.14380117563101,-2.532049325796274,0.00026343381960675647,8.078690709496903e-05,4.844652406360866e-05,1.496753007986233,6.091752032201782,2.303540730257367,-1.2512802316242286,-0.0050640127151506675,0.03777444709745718,1.0801084249223958,0.43592531770564114,-0.10400087960031677,1.6892390793078684,-0.9192501409810307,-0.3049059635925344,0.0660342043849993,0.588457092337443,-0.46993668102795993,0.00115966796875,0.0552978515625,1.0179443359375,8.411407470703125,-0.2392578125,0.1495361328125,-0.07330322265625,0.02117919921875,0.9893798828125,4.044952392578125,-11.31988525390625,-5.99639892578125,0.074462890625,0.03411865234375,0.028564453125,4.366455078125,11.08062744140625,6.14593505859375,-0.017791748046875,0.035125732421875,1.003265380859375,5.136566162109375,-6.92352294921875,-2.73651123046875,0.016230644460610812,0.00898815370890869,0.006960353731212851,1.2234185743179777,2.468147489961202,1.5177419840860196,0.9457520784089466,0.9854784851768791,0.9181221234361219,0.9807419115498536,0.9595615084003833,0.9554930508076893,1.2267457054205784,1.831944278941721,1.0452299301913865,1.4983387465271125,0.45609329961007544,1.6709023261731402,0.7814349459927131,0.7687819879868494,0.3401720613363604,0.2600440559885049,0.41157218134360996,0.41837790262526,0.6085766299085253,0.551537242330808,0.8618221867350679,196.97335108979925,109.17906169131713,27.66420499998214,50.93655229717248,54.35908543767791,228.41918467389277,203.92865362584638,353.8979974380077,169.01306038371587,119.89939193033437,135.15802954524892,219.71448368057443,20.895454056093786,101.05954338651517,84.27850533255027,1.0,2.75,4.375,5.75,7.125,1.0,2.125,2.625,3.75,4.75,1.125,2.375,3.5,4.625,5.625,0.875,2.625,3.875,4.875,6.0,1.125,2.25,3.875,5.125,6.375,1.125,3.0,5.0,6.125,7.375,attentive
0.8786749330392215,0.5101660837438724,0.1983666604436264,0.8097114747671551,0.8690921071936241,0.39000265290441005,0.04104577087843101,0.9050409858701076,1.1681671873774553,0.4753034159068603,0.5177033156862731,1.1052741991176425,0.9526952087009671,0.3606868951715672,0.14675264779656835,0.8726987367156833,0.8667086529289121,0.1753232696997565,0.02613467397745105,0.8291680736274528,0.125,0.25,0.5,0.375,0.75,1.125,0.875,1.375,1.0,1.75,0.125,0.25,0.5,0.375,0.75,1.125,0.875,1.375,1.75,1.0,0.125,0.25,0.5,0.375,0.75,1.125,0.875,1.375,1.0,1.75,0.125,0.25,0.5,0.375,0.75,1.125,0.875,1.375,1.0,1.75,-0.06273965274586397,0.04865309771369485,1.0005295697380514,5.809698665843291,-6.428624321432674,-2.6441506778492645,0.0007089290497686718,0.0001274475917214735,7.219348668794017e-05,2.0553194786661066,11.38754959731588,0.9841878390331568,-0.47420306914902743,-0.25939126878534635,-0.9544672674630212,0.7845462608243395,0.733984143212561,0.25033455864008164,0.35479210644649006,0.481985922240475,4.049318343980467,0.2831186788488016,1.3921182192680592,1.5504405693812422,-0.001220703125,0.07354736328125,1.0186767578125,9.40582275390625,3.90289306640625,0.9869384765625,-0.13446044921875,0.02032470703125,0.9632568359375,3.327178955078125,-14.04144287109375,-5.091705322265625,0.13323974609375,0.05322265625,0.055419921875,6.078643798828125,17.9443359375,6.078643798828125,-0.060089111328125,0.048919677734375,1.00091552734375,5.7421875,-7.259979248046875,-2.504730224609375,0.026625721582121897,0.011289268874531844,0.008496675037209566,1.4336385453335532,3.3745443540300193,0.9920624169038744,0.9844000189161386,0.9898488250775247,0.9197330604744144,0.9864491690588743,0.9920406607657253,0.9379833469625039,7.445382618344189,7.377802921277539,7.227791824311709,6.586608524048766,4.008496069377799,5.112768339902813,1.128290136302989,0.7275719832436371,0.7495798413236736,0.3211872776032473,0.8487434454651277,1.030474822311504,1.089374307050315,0.8038374671602428,1.8769605734011174,519.2680159948728,127.18157450143784,115.70021115164496,155.76230926671502,51.81250337371653,881.6363875732277,1135.7200574180831,690.1719269163237,226.4138846097764,214.06510466997483,151.71301119874872,76.27867271312473,65.79728164825991,94.1074749259274,112.57120227281155,0.25,0.625,1.0,1.375,2.0,0.5,1.625,2.125,2.5,2.875,0.25,0.625,1.0,1.375,2.25,0.625,1.875,2.25,2.625,3.0,0.25,0.625,1.25,2.25,2.625,0.25,0.875,1.375,1.75,2.125,distracted
0.42711101843037996,0.22958959630379785,-0.06531333771139232,0.7751843010126604,0.614336504455694,0.2978531708354437,0.1205412214481016,0.7546852916455714,0.7516785352911401,0.4786654145316474,0.42320161129114037,1.0505152832911406,0.8226814721518989,0.07020227458703801,0.2075602483797465,0.8670155927848119,0.5564606288101293,-0.21996213744303955,0.05917534063797457,0.365007525873419,0.125,0.25,0.375,0.5,0.875,1.0,1.125,0.75,1.625,1.5,0.125,0.25,0.375,0.5,0.875,1.0,1.125,0.75,1.625,1.5,0.125,0.25,0.375,0.5,0.875,1.0,1.125,0.75,1.625,1.5,0.125,0.25,0.375,0.5,0.875,1.0,1.125,0.75,1.625,1.5,0.010588595233386075,0.03712374530261076,1.0023278345035602,5.507075056245055,-6.3275552097755146,-2.6190023301522944,1.953193003602937e-05,1.1896167156560462e-05,4.870442094651492e-06,0.43759699018394194,0.5012068050720043,0.8167818370401776,-0.4658682442955688,-0.22228721773230295,-0.1890556775840989,-1.0627261685623495,-0.674960937289128,-1.2123654945541176,0.8537946173941373,-0.590018052511196,-0.9627968089179477,0.45625999653304117,-0.46909367319480033,1.4835670580829659,0.0185546875,0.0438232421875,1.006591796875,6.29547119140625,-5.38330078125,-1.233673095703125,-0.00274658203125,0.0299072265625,0.99835205078125,3.656158447265625,-8.074951171875,-5.2935791015625,0.02130126953125,0.013916015625,0.00823974609375,2.639312744140625,2.691650390625,4.059906005859375,0.010986328125,0.0382080078125,1.00238037109375,5.6524658203125,-6.228179931640625,-2.34771728515625,0.004419494319040287,0.003449082074488872,0.0022069078129028164,0.6615111413906359,0.7079596069494392,0.903759833716999,0.9557473894668694,0.9550438646060313,0.9533572443561078,0.9659643193170774,0.970850653894765,0.9710178652494152,0.5442829867550563,0.42711247617546794,0.7189187040458893,0.43339374109589907,0.3677708702221471,0.49136098358987684,0.5595381215671588,0.4382714149831747,0.2339381823136914,0.2280488531153629,0.17614819660366268,0.3097564150201224,0.11277581358136636,0.4177427146290279,0.17016636181633277,81.96243641754221,115.5183996282712,74.52032080948194,44.52652180002599,67.79427489093999,96.32424591608681,86.20519447978658,110.76038702907172,89.62922318097863,41.99302557325559,107.45583969619875,135.44891594494302,89.59633835857082,125.20771902312038,80.31659733909684,0.5,1.25,2.25,3.125,4.75,0.5,1.375,2.375,3.5,4.875,0.75,2.125,2.875,3.75,4.5,0.625,1.5,2.25,3.0,3.625,0.625,1.375,2.25,3.125,4.25,0.5,1.375,2.375,3.5,4.75,attentive
0.6714635827700861,0.26476551037119195,-0.3021490516952905,0.850042420775624,1.0244569440443212,0.10473120198891998,-0.1344426897218836,1.0484178200554057,1.0273260064265954,0.4097958555124657,0.487096412077562,1.3026151146814444,1.0016015009972354,0.12961655652077525,0.3384454332963994,0.9544538998337975,0.5983052425207775,-0.2625147974792235,-0.2585971272797786,0.383968232797785,0.125,0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.75,1.25,0.125,0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.75,1.25,0.125,0.25,0.375,0.5,1.0,1.125,0.875,1.75,0.625,1.25,0.125,0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.75,1.25,-0.0056656179665858725,0.03886688316958103,1.0024195959033069,5.706916027121927,-5.782926776072325,-2.441332703482081,7.355782312589546e-05,6.016104078799199e-06,5.224584115949524e-06,0.12029986410201372,2.408790504039613,0.1667932979848552,0.937533276409816,-0.48960399340647776,-0.8809997489193996,-0.5866784611461139,1.0202168807212093,-0.6822802522437623,0.3528576641909291,0.0771200053083696,1.1712549167991964,0.023531614954711344,-0.06488914830051096,0.28501258962172216,0.0137939453125,0.0438232421875,1.00616455078125,6.26556396484375,-2.265472412109375,-1.772003173828125,-0.01873779296875,0.03363037109375,0.99542236328125,4.897308349609375,-7.603912353515625,-3.529052734375,0.03253173828125,0.01019287109375,0.0107421875,1.368255615234375,5.33843994140625,1.757049560546875,-0.00616455078125,0.03875732421875,1.0028076171875,5.75714111328125,-6.3702392578125,-2.452392578125,0.008576585749929599,0.002452774771314969,0.00228573491812798,0.34684270801332084,1.5520278683192557,0.40840335207348044,0.9803534426376329,0.934534464415633,0.9113824630964659,0.949637249801906,0.9905115557073308,0.9313044364150366,1.3601594462712234,1.0967931473087902,0.6309610100330564,0.20670615969422934,0.36605981633104306,0.10165566498611542,0.34177983544928037,0.18926582830259353,0.20849417837865544,0.17240205809218134,0.1727532192833028,0.18133718746047514,0.2051586247161019,0.1855102726231248,0.17251742085010044,49.67474383690685,39.95373505132927,9.62359539358556,19.869344746711473,4.626985422536359,305.6703734543064,246.67040212151943,139.70895625646423,97.86692150866068,48.914344622777854,46.70561214843292,45.373513041330085,7.501027280412935,50.75773725963456,28.718373808516613,1.125,2.25,3.25,4.25,5.0,0.375,1.25,2.5,3.375,4.375,0.625,1.5,3.625,4.75,6.625,1.25,5.375,6.375,7.125,8.0,0.5,1.125,2.125,3.625,4.375,0.625,1.625,2.5,3.25,4.875,attentive
1.0734233895333332,0.9524412596666686,0.12169431802666662,1.223570814333338,1.14580927866666,0.8207241421333319,0.3708404643999994,1.2187323956666667,1.1651344986666685,0.6467777579666687,0.43232465903333245,1.2539234786666635,0.9079919136666657,0.15979251858666646,0.278991282066667,0.7997446161333348,0.4419471025666666,-0.3175428492333332,-0.20425913346666658,0.4714856461666673,0.125,0.25,0.375,0.5,0.625,1.25,1.125,1.375,1.0,2.125,0.125,0.25,0.375,0.5,0.625,1.25,1.125,1.375,0.75,1.0,0.125,0.25,0.375,0.5,0.625,1.25,1.125,1.375,0.75,1.0,0.125,0.25,0.375,0.5,0.625,1.25,1.125,1.375,1.0,2.125,-0.00254638671875,0.0379541015625,1.0016943359375,5.49515380859375,-6.75364990234375,-2.65516357421875,1.588768384927094e-05,6.868093707489763e-06,5.5615559070804195e-06,0.08597629714171644,0.6176969376345951,0.1917426215615563,0.4323635508959534,-0.1941078883819743,0.3108405044631241,-0.4165033585456069,-0.6074864422549584,-0.6676845306733243,-0.2967605916514011,-0.8479151815139887,-0.4595979125141487,-1.2978381594397799,-0.10577711949814983,0.04234160917806573,0.005615234375,0.0419921875,1.00628662109375,5.8917236328125,-5.562744140625,-1.966400146484375,-0.00897216796875,0.0321044921875,0.99749755859375,4.97955322265625,-8.4637451171875,-3.760833740234375,0.01458740234375,0.0098876953125,0.0087890625,0.91217041015625,2.9010009765625,1.79443359375,-0.00262451171875,0.0380859375,1.00103759765625,5.63751220703125,-6.706695556640625,-2.55706787109375,0.003985935755788212,0.0026207048112081915,0.0023582951272222946,0.293217150149367,0.7859369807017578,0.4378842558959574,0.9503627417239633,0.9250536204844056,0.9602426857949528,0.9409254804602744,0.9803304273124984,0.9191249842204464,0.15850956442196706,0.3936262789544895,0.5029531185747811,0.3677769431483531,0.18980814261292508,0.21020677790410713,0.19832432916819603,0.20582196639395597,0.19743504112209695,0.11748787386524909,0.2864964317941686,0.14814359455967613,0.3035830670761963,0.08870512476227568,0.23029036135178302,2.9284040001914797,41.01809804667036,25.03140571598838,17.82627529323669,18.09132080417206,96.48334481803643,94.73038748009209,78.02989654557909,54.39001208501484,13.81163000941688,6.613936038284238,14.919464970968548,54.55664090922595,39.211221339809065,33.871049420061006,0.375,1.5,2.125,3.375,4.875,1.125,2.125,3.5,4.875,5.75,0.875,2.125,3.375,4.5,5.5,0.25,1.5,3.625,5.25,6.5,0.75,1.625,3.375,4.75,7.125,0.5,1.625,3.5,4.875,6.25,attentive
1.3335841653846232,0.7449541768589752,0.008518230096153987,1.4880859721153894,1.344184923076916,0.4997616115384626,0.03857362213141031,1.447695618910252,1.0739927153846096,0.42444777823717783,0.2213105657051286,1.2382175999999987,0.8246506993589718,0.18756085326923033,0.17196661323717846,0.825745221538462,0.5071831898717932,-0.28780708179487086,-0.0833479097769227,0.4535160274038442,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.008674034705528846,0.038388765775240384,1.0025282639723558,5.6262969970703125,-6.524376502403846,-2.562244121844952,2.0774995856081058e-05,4.185016736694123e-06,9.454764663480216e-06,0.09332648747962963,0.3690569623088506,0.4519928598717956,-0.10769536450700257,-0.02873930263712572,0.8110797381510373,0.7824852983152487,0.007230884490274824,0.5003897621450621,-1.2375057942940628,-0.37423729010774354,0.7806856708761241,0.48774938345913643,-0.6648904160198064,0.8194935643585213,0.01544189453125,0.042724609375,1.00994873046875,6.452484130859375,-5.30853271484375,-0.8673095703125,0.000732421875,0.03387451171875,0.9964599609375,5.091705322265625,-7.603912353515625,-3.820648193359375,0.01470947265625,0.00885009765625,0.01348876953125,1.36077880859375,2.295379638671875,2.953338623046875,0.00848388671875,0.038787841796875,1.001953125,5.5889129638671875,-6.53472900390625,-2.58697509765625,0.004557959615450872,0.002045731345190302,0.003074860104700735,0.3054938419667893,0.6075005862621456,0.6723041423878002,0.9466803277547194,0.910533588281626,0.9436440024057207,0.9274997567015542,0.9673324063369321,0.9382921878669522,0.5937496023068048,0.3954557266478276,0.45957388293661466,0.18872323827090426,0.30404422847033125,0.11072075142867503,0.18289869064474615,0.0969246409624677,0.09582877939603773,0.21295812228676123,0.09921725215099488,0.32634051889037835,0.35575686960404485,0.23843714031688149,0.1901924246404908,18.962545328925884,24.335668691372415,27.526647946482818,31.202952116477707,22.161951525932487,51.602232250651696,91.4360126383674,45.740419661243415,72.59916063667688,45.43167827506663,67.70190043241111,67.19667417725819,34.22799900819898,62.57133254118602,35.10992142169327,1.25,2.5,3.5,4.5,5.375,0.5,1.5,2.375,3.5,5.0,0.5,1.625,3.5,5.25,6.5,0.5,1.375,2.375,3.75,5.25,0.75,1.75,2.75,3.625,4.875,1.0,2.5,3.75,5.125,6.375,attentive
0.7318275545175458,0.1524531315460524,-0.06473244779561395,0.5867570367982449,0.8594636268859751,0.19455551913596408,0.004517564309210273,0.978725120482461,0.9296087969298319,0.3352939485307012,0.31838735574561455,0.93449196379386,0.7779819208113958,0.15328707506140285,0.2872128564035091,0.7837366926754356,0.41118883239035503,-0.2058945941447374,-0.09390080888640363,0.4663918698903515,0.125,0.25,0.375,0.75,0.875,1.375,0.5,1.0,1.5,0.625,0.125,0.25,0.375,0.75,0.875,1.375,0.5,1.0,1.5,0.625,0.125,0.25,0.375,0.75,0.875,1.375,0.5,1.0,1.5,0.625,0.125,0.25,0.375,0.75,0.875,1.375,0.5,1.0,1.5,0.625,0.009693346525493422,0.037263569078947366,1.0027915553042763,5.587732415450247,-6.329313579358552,-2.707784552323191,1.535124607069634e-05,1.2145147908278634e-05,4.352190509705642e-06,0.16685360133919366,0.3693016309306192,0.24053082035982698,-0.1660964106109735,0.14066848600735737,0.26152932554358316,0.4942720171380954,-0.012088674281596155,-0.26550465303106463,-0.4600631293452273,-0.8368661866388387,-0.5120952621940948,0.05789106419475143,-0.691651397460125,-0.6171138057887178,0.01727294921875,0.04376220703125,1.00732421875,6.7291259765625,-5.046844482421875,-1.861724853515625,0.0003662109375,0.0306396484375,0.99932861328125,4.927215576171875,-7.53662109375,-3.715972900390625,0.01690673828125,0.01312255859375,0.00799560546875,1.801910400390625,2.489776611328125,1.854248046875,0.00927734375,0.036895751953125,1.00262451171875,5.5440521240234375,-6.2992095947265625,-2.70660400390625,0.00391806662407575,0.003484988939477231,0.002086190429875864,0.40847717358402497,0.6077019260547223,0.4904394155854798,0.951684887761136,0.9480261775432693,0.9168969369252632,0.9337598465041634,0.9612448874585845,0.9312266117660764,0.5231036745233103,0.48970357912461504,0.5150272903263087,0.6388362630602462,0.1364772000388573,0.6808573844890954,0.4363695784211401,0.1126593299139739,0.2548645665462655,0.2778919945623799,0.1382591814931222,0.21211946877329932,0.18161477558955583,0.13514756720772947,0.32057681253979203,70.95222896480561,35.24648429302518,21.13281368241743,14.485849394752137,28.460422025077406,39.76647501799481,113.82803668755588,76.18617499421156,88.0452356269851,56.64038664150798,39.931490945680146,33.60871100842356,49.02261968615855,59.07971322376678,90.20994212693353,0.625,1.625,2.5,3.5,4.25,0.5,2.25,3.125,4.75,6.5,0.375,1.0,1.75,2.875,3.75,0.75,1.375,2.625,3.125,3.875,0.375,1.625,2.375,3.375,4.125,0.5,2.0,2.625,3.875,4.75,attentive
0.18692575372348422,0.15568129200515157,0.012985020346590836,-0.1322115910439395,0.2932539486738626,0.14481635220151548,0.05418146022768977,0.2121977519318172,0.7087144138636311,0.40200049263257426,0.4433926849431803,0.7435343376325746,0.7651289259659163,0.0639373805227275,0.21167250238636284,0.7749793302651584,0.42801010509469706,-0.3054588915340922,-0.12904899001893966,0.43341794835227215,0.125,0.25,0.375,0.75,0.625,1.25,1.125,0.875,1.625,1.75,0.125,0.25,0.375,0.75,0.625,1.25,1.125,0.875,1.625,1.75,0.125,0.25,0.375,0.75,0.625,1.25,1.125,0.875,1.625,1.75,0.125,0.25,0.375,0.75,0.625,1.25,1.125,0.875,1.625,1.75,0.016938643022017044,0.03384676846590909,1.0021611993963069,5.45501015403054,-6.434811678799716,-2.6819645274769175,2.0773715375106076e-05,1.4993981778755363e-05,1.061997301356021e-05,0.16782328594724635,0.22569498468472443,0.20187979569934633,0.3886474362686723,0.2188608208241176,-0.26394356052922385,0.6182333778879505,-0.29296521175921014,0.3702395556742958,0.17691602396745676,-0.3337259574393978,-0.2640329110247177,0.712701240950202,0.42984718238602326,-0.3679049543116255,0.02923583984375,0.0418701171875,1.00897216796875,6.77398681640625,-5.375823974609375,-1.607513427734375,0.00836181640625,0.0263671875,0.995361328125,4.762725830078125,-7.633819580078125,-3.536529541015625,0.0208740234375,0.0155029296875,0.01361083984375,2.011260986328125,2.25799560546875,1.92901611328125,0.017333984375,0.0338134765625,1.00201416015625,5.5029296875,-6.392669677734375,-2.67669677734375,0.004557819146818583,0.0038722063192391186,0.0032588300068521845,0.40966240484970834,0.47507366237745113,0.4493103556555828,0.9556859641961855,0.9719617610781527,0.955715783303893,0.9554406295913339,0.9574046058904907,0.9325595937384649,1.0109001449730355,0.4350807023220669,0.29445884666102734,0.3460666040959406,0.7235690201569135,0.9165094404032775,0.8634313636635575,0.4194857352381118,0.33657413682674797,0.2609962437309476,0.6627839746694815,0.10214325775417117,0.39574044653437873,0.34655685901223215,0.3990339625134659,88.15526260640932,75.82292252934518,52.40863429121825,16.61855809045649,46.09290616932752,69.6124536730745,48.34945389442392,77.45147105418434,96.27932317129107,50.185927675198904,32.69182088955694,60.313463815798336,53.01342737421858,30.900267234566936,64.64829938239458,0.375,0.875,1.375,2.0,3.0,0.375,1.0,1.625,2.125,2.625,0.375,2.375,3.375,4.25,4.75,0.375,1.0,1.625,2.375,3.125,0.5,1.125,1.75,2.875,3.75,0.375,1.0,1.5,2.125,3.125,distracted
0.2783835888785049,0.1117600751090339,0.33881776006230546,0.776884677445482,0.4195662988785042,0.4082742499065427,-0.11021336797819309,0.6750732499376952,0.7428009316510954,0.7995018654205596,0.49551475221183944,1.1116832080996841,0.7695261102803758,0.08053612350778813,0.21545204887850491,0.802675535202492,0.5014307066043593,-0.3890896394392522,-0.16731888358255464,0.5032904229283498,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.0180521456994743,0.03201550635221963,1.0022394768545562,5.504117591358791,-6.1518047011901285,-2.668241696937062,1.5066651122592303e-05,7.400960687582771e-06,1.3684044444115383e-05,0.09551400567348332,0.33599549510883975,0.14553387021584965,0.09216207956466606,0.4646020176573701,-0.9998477253734157,-0.310278408620625,0.14533206699499324,-0.1756893918193807,-0.10350767143877793,0.36809052296399525,0.5009326379406223,-0.9383628569725251,-0.220950770209003,-1.1553252991481968,0.02496337890625,0.039306640625,1.0076904296875,5.944061279296875,-5.016937255859375,-1.95892333984375,0.00921630859375,0.0263671875,0.9927978515625,4.9346923828125,-7.34222412109375,-3.24493408203125,0.0157470703125,0.012939453125,0.014892578125,1.009368896484375,2.325286865234375,1.2860107421875,0.017333984375,0.0321044921875,1.0030517578125,5.540313720703125,-6.14593505859375,-2.64678955078125,0.0038815784318486086,0.0027204706739060378,0.003699195107603191,0.3090534026240179,0.5796511839967549,0.3814890171628138,0.9328002608199861,0.9189387738483717,0.9260735634098052,0.9550763307733701,0.9710367267487681,0.9251807228208853,0.2291353174468006,0.45406989836411527,0.3561187370005189,0.3622567295333696,0.17434431999269273,0.21715925417547674,0.33147895567657615,0.09868511080065759,0.09579983958337175,0.15457413419353697,0.23508802206451615,0.42671300441161114,0.308966748961311,0.3368175790876632,0.17861550654196842,34.52673252151187,50.717983241447236,11.225562801764683,11.842656307535607,9.812306905843124,53.016988158312806,81.96731074056119,43.921281523634974,71.77960370973292,64.52960821172658,32.18361248387385,31.9707492611854,24.46377832107992,34.49985535396582,39.027908856483855,0.5,1.375,2.375,3.375,4.375,0.75,1.875,3.125,5.5,6.375,0.625,1.75,3.375,4.75,6.625,0.5,1.625,2.75,3.625,4.625,0.5,1.375,2.375,3.25,4.375,1.75,3.0,4.125,4.875,6.125,attentive
